now_us,each_delv_MB,ss_status,lost_pkt,cwnd_MB,ssthresh_pkt,rtt_us,total_delv_B,total_retrans_pkt,total_sent_B
195164540,1308,1,0,21.562379999999997,2147483647,97562030,21550608,0,43106448
195202503,1308,1,0,21.563688,2147483647,97594646,21551916,0,43114296
195202625,1308,1,0,21.564996,2147483647,97594768,21553224,0,43116912
195202677,1308,1,0,21.566304,2147483647,97563552,21554532,0,43119528
195202710,1308,1,0,21.567612,2147483647,97563585,21555840,0,43119528
195240033,1308,1,0,21.56892,2147483647,97598234,21557148,0,43124760
195240153,1308,1,0,21.570228,2147483647,97598354,21558456,0,43127376
195240204,1308,1,0,21.571536,2147483647,97593059,21559764,0,43129992
195240240,1308,1,0,21.572844,2147483647,97593095,21561072,0,43129992
195240272,1308,1,0,21.574151999999998,2147483647,97587779,21562380,0,43129992
195279007,1308,1,0,21.57546,2147483647,97626514,21563688,0,43137840
195279132,1308,1,0,21.576767999999998,2147483647,97621292,21564996,0,43140456
195279183,1308,1,0,21.578076,2147483647,97621343,21566304,0,43143072
195319763,1308,1,0,21.579383999999997,2147483647,97640066,21567612,0,43145688
195319920,1308,1,0,21.580692,2147483647,97640223,21568920,0,43148304
195319975,1308,1,0,21.582,2147483647,97637604,21570228,0,43150920
195320014,1308,1,0,21.583308,2147483647,97637643,21571536,0,43150920
195359381,1308,1,0,21.584616,2147483647,97671662,21572844,0,43156152
195359502,1308,1,0,21.585924,2147483647,97671783,21574152,0,43158768
195359580,1308,1,0,21.587232,2147483647,97666513,21575460,0,43161384
195359623,1308,1,0,21.58854,2147483647,97666556,21576768,0,43164000
195359658,1308,1,0,21.589848,2147483647,97640168,21578076,0,43164000
195399881,1308,1,0,21.591155999999998,2147483647,97680391,21579384,0,43169232
195400000,1308,1,0,21.592464,2147483647,97677836,21580692,0,43171848
195439945,1308,1,0,21.593771999999998,2147483647,97717781,21582000,0,43174464
195440330,1308,1,0,21.59508,2147483647,97712817,21583308,0,43177080
195440395,1308,1,0,21.596387999999997,2147483647,97712882,21584616,0,43179696
195479933,1308,1,0,21.597696,2147483647,97719775,21585924,0,43182312
195480055,1308,1,0,21.599004,2147483647,97719897,21587232,0,43184928
195480106,1308,1,0,21.600312,2147483647,97717274,21588540,0,43187544
195480140,1308,1,0,21.60162,2147483647,97717308,21589848,0,43187544
195519926,1308,1,0,21.602928,2147483647,97751744,21591156,0,43192776
195559324,1308,1,0,21.604236,2147483647,97791142,21592464,0,43195392
195559447,1308,1,0,21.605544,2147483647,97785915,21593772,0,43198008
195559498,1308,1,0,21.606852,2147483647,97785966,21595080,0,43200624
195599991,1308,1,0,21.608159999999998,2147483647,97800517,21596388,0,43203240
195600111,1308,1,0,21.609468,2147483647,97800637,21597696,0,43205856
195600163,1308,1,0,21.610775999999998,2147483647,97798014,21599004,0,43208472
195600197,1308,1,0,21.612084,2147483647,97798048,21600312,0,43208472
195639551,1308,1,0,21.613391999999997,2147483647,97832052,21601620,0,43213704
195639673,1308,1,0,21.6147,2147483647,97832174,21602928,0,43216320
195639724,1308,1,0,21.616008,2147483647,97826876,21604236,0,43218936
195639759,1308,1,0,21.617316,2147483647,97826911,21605544,0,43218936
195680925,1308,1,0,21.618624,2147483647,97862727,21606852,0,43224168
195681047,1308,1,0,21.619932,2147483647,97862849,21608160,0,43226784
195719323,1308,1,0,21.62124,2147483647,97879032,21609468,0,43229400
195720498,1308,1,0,21.622548,2147483647,97880207,21610776,0,43232016
195761883,1308,1,0,21.623856,2147483647,97918917,21612084,0,43234632
195762000,1308,1,0,21.625163999999998,2147483647,97919034,21613392,0,43237248
195762053,1308,1,0,21.626472,2147483647,97913736,21614700,0,43239864
195799396,1308,1,0,21.627779999999998,2147483647,97951079,21616008,0,43242480
195799520,1308,1,0,21.629088,2147483647,97945853,21617316,0,43245096
195799570,1308,1,0,21.630395999999998,2147483647,97945903,21618624,0,43247712
195799606,1308,1,0,21.631704,2147483647,97920288,21619932,0,43247712
195839471,1308,1,0,21.633012,2147483647,97960153,21621240,0,43252944
195839594,1308,1,0,21.63432,2147483647,97957601,21622548,0,43255560
195839645,1308,1,0,21.635628,2147483647,97957652,21623856,0,43258176
195839706,1308,1,0,21.636936,2147483647,97952362,21625164,0,43258176
195880373,1308,1,0,21.638244,2147483647,97993029,21626472,0,43263408
195880495,1308,1,0,21.639552,2147483647,97987800,21627780,0,43266024
195880577,1308,1,0,21.64086,2147483647,97987882,21629088,0,43268640
195880621,1308,1,0,21.642167999999998,2147483647,97961028,21630396,0,43271256
195919469,1308,1,0,21.643476,2147483647,97999876,21631704,0,43273872
195919582,2616,1,0,21.644783999999998,2147483647,97997313,21634320,0,43276488
195960057,1308,1,0,21.647399999999998,2147483647,98032437,21635628,0,43281720
195960166,1308,1,0,21.648708,2147483647,98032546,21636936,0,43284336
195960467,2616,1,0,21.650015999999997,2147483647,98027495,21639552,0,43286952
195999380,1308,1,0,21.652632,2147483647,98039380,21640860,0,43292184
195999500,1308,1,0,21.65394,2147483647,98039500,21642168,0,43294800
195999556,1308,1,0,21.655248,2147483647,98036880,21643476,0,43297416
195999617,1308,1,0,21.656556,2147483647,98036941,21644784,0,43297416
196038874,2616,1,0,21.657864,2147483647,98070847,21647400,0,43302648
196038995,1308,1,0,21.66048,2147483647,98065616,21648708,0,43307880
196039035,1308,1,0,21.661787999999998,2147483647,98065656,21650016,0,43307880
196039070,2616,1,0,21.663096,2147483647,98036825,21652632,0,43307880
196079183,1308,1,0,21.665712,2147483647,98074262,21653940,0,43318344
196079293,1308,1,0,21.667019999999997,2147483647,98074372,21655248,0,43320960
196079346,1308,1,0,21.668328,2147483647,98069072,21656556,0,43323576
196079382,1308,1,0,21.669636,2147483647,98069108,21657864,0,43323576
196120748,1308,1,0,21.670944,2147483647,98080870,21659172,0,43328808
196120858,1308,1,0,21.672252,2147483647,98080980,21660480,0,43331424
196159481,1308,1,0,21.67356,2147483647,98116927,21661788,0,43334040
196159589,1308,1,0,21.674868,2147483647,98117035,21663096,0,43336656
196199014,1308,1,0,21.676175999999998,2147483647,98151106,21664404,0,43339272
196199138,1308,1,0,21.677484,2147483647,98151230,21665712,0,43341888
196199191,1308,1,0,21.678791999999998,2147483647,98145930,21667020,0,43344504
196239802,1308,1,0,21.6801,2147483647,98186541,21668328,0,43347120
196239915,1308,1,0,21.681407999999998,2147483647,98160559,21669636,0,43349736
196279471,1308,1,0,21.682716,2147483647,98200115,21670944,0,43352352
196279584,1308,1,0,21.684023999999997,2147483647,98197551,21672252,0,43354968
196279659,1308,1,0,21.685332,2147483647,98197626,21673560,0,43357584
196319784,1308,1,0,21.68664,2147483647,98232397,21674868,0,43360200
196319895,1308,1,0,21.687948,2147483647,98232508,21676176,0,43362816
196319948,1308,1,0,21.689256,2147483647,98227207,21677484,0,43365432
196359063,1308,1,0,21.690564,2147483647,98266322,21678792,0,43368048
196359175,1308,1,0,21.691872,2147483647,98239236,21680100,0,43370664
196359226,1308,1,0,21.693179999999998,2147483647,98239287,21681408,0,43373280
196399351,1308,1,0,21.694488,2147483647,98276735,21682716,0,43375896
196440953,1308,1,0,21.695795999999998,2147483647,98318337,21684024,0,43378512
196441063,1308,1,0,21.697104,2147483647,98313093,21685332,0,43381128
196481641,1308,1,0,21.698411999999998,2147483647,98353671,21686640,0,43383744
196481752,1308,1,0,21.69972,2147483647,98348428,21687948,0,43386360
196481805,1308,1,0,21.701027999999997,2147483647,98348481,21689256,0,43388976
196522585,1308,1,0,21.702336,2147483647,98383907,21690564,0,43391592
196522696,1308,1,0,21.703644,2147483647,98384018,21691872,0,43394208
196522750,1308,1,0,21.704952,2147483647,98362431,21693180,0,43396824
196561437,1308,1,0,21.70626,2147483647,98401118,21694488,0,43399440
196561743,1308,1,0,21.707568,2147483647,98398747,21695796,0,43402056
196599938,1308,1,0,21.708876,2147483647,98436942,21697104,0,43404672
196600082,1308,1,0,21.710183999999998,2147483647,98431731,21698412,0,43407288
196600137,1308,1,0,21.711492,2147483647,98431786,21699720,0,43409904
196639448,1308,1,0,21.712799999999998,2147483647,98465743,21701028,0,43412520
196639558,1308,1,0,21.714108,2147483647,98465853,21702336,0,43415136
196679469,1308,1,0,21.715415999999998,2147483647,98479574,21703644,0,43417752
196679578,1308,1,0,21.716724,2147483647,98479683,21704952,0,43420368
196679655,1308,1,0,21.718031999999997,2147483647,98477083,21706260,0,43422984
196759812,1308,1,0,21.71934,2147483647,98557240,21707568,0,43425600
196759922,1308,1,0,21.720648,2147483647,98551995,21708876,0,43428216
196759974,1308,1,0,21.721956,2147483647,98552047,21710184,0,43430832
196760010,1308,1,0,21.723264,2147483647,98546728,21711492,0,43430832
196800327,1308,1,0,21.724572,2147483647,98587045,21712800,0,43436064
196800438,1308,1,0,21.72588,2147483647,98560270,21714108,0,43438680
196800524,1308,1,0,21.727187999999998,2147483647,98560356,21715416,0,43441296
196839083,1308,1,0,21.728496,2147483647,98596237,21716724,0,43443912
196839195,1308,1,0,21.729803999999998,2147483647,98596349,21718032,0,43446528
196839248,1308,1,0,21.731112,2147483647,98591047,21719340,0,43449144
196879861,1308,1,0,21.732419999999998,2147483647,98631660,21720648,0,43451760
196879988,1308,1,0,21.733728,2147483647,98626431,21721956,0,43454376
196880040,1308,1,0,21.735035999999997,2147483647,98626483,21723264,0,43456992
196919871,1308,1,0,21.736344,2147483647,98640700,21724572,0,43459608
196919981,1308,1,0,21.737652,2147483647,98640810,21725880,0,43462224
196920039,1308,1,0,21.73896,2147483647,98638190,21727188,0,43464840
196920074,1308,1,0,21.740268,2147483647,98638225,21728496,0,43464840
196962034,1308,1,0,21.741576,2147483647,98674829,21729804,0,43470072
196962146,1308,1,0,21.742884,2147483647,98674941,21731112,0,43472688
196962198,1308,1,0,21.744191999999998,2147483647,98669636,21732420,0,43475304
197001384,1308,1,0,21.7455,2147483647,98708822,21733728,0,43477920
197001496,1308,1,0,21.746807999999998,2147483647,98680812,21735036,0,43480536
197001547,1308,1,0,21.748116,2147483647,98680863,21736344,0,43483152
197041184,1308,1,0,21.749423999999998,2147483647,98717822,21737652,0,43485768
197041294,1308,1,0,21.750732,2147483647,98717932,21738960,0,43488384
197041346,1308,1,0,21.752039999999997,2147483647,98712627,21740268,0,43491000
197041381,1308,1,0,21.753348,2147483647,98712662,21741576,0,43491000
197081964,1308,1,0,21.754656,2147483647,98722427,21742884,0,43496232
197082072,1308,1,0,21.755964,2147483647,98722535,21744192,0,43498848
197082127,1308,1,0,21.757272,2147483647,98719911,21745500,0,43501464
197119057,1308,1,0,21.75858,2147483647,98756841,21746808,0,43504080
197119170,1308,1,0,21.759888,2147483647,98751595,21748116,0,43506696
197119718,1308,1,0,21.761195999999998,2147483647,98752143,21749424,0,43509312
197159334,1308,1,0,21.762504,2147483647,98786401,21750732,0,43511928
197159445,1308,1,0,21.763811999999998,2147483647,98786512,21752040,0,43514544
197159499,1308,1,0,21.76512,2147483647,98760022,21753348,0,43517160
197199158,1308,1,0,21.766427999999998,2147483647,98799681,21754656,0,43519776
197199271,1308,1,0,21.767736,2147483647,98797115,21755964,0,43522392
197199322,1308,1,0,21.769043999999997,2147483647,98797166,21757272,0,43525008
197199384,1308,1,0,21.770352,2147483647,98791868,21758580,0,43525008
197240693,1308,1,0,21.77166,2147483647,98833177,21759888,0,43530240
197240803,1308,1,0,21.772968,2147483647,98827928,21761196,0,43532856
197280635,1308,1,0,21.774276,2147483647,98867760,21762504,0,43535472
197280747,1308,1,0,21.775584,2147483647,98841460,21763812,0,43538088
197280800,1308,1,0,21.776892,2147483647,98841513,21765120,0,43540704
197319658,2616,1,0,21.7782,2147483647,98877691,21767736,0,43543320
197319784,1308,1,0,21.780815999999998,2147483647,98872457,21769044,0,43548552
197319826,1308,1,0,21.782124,2147483647,98872499,21770352,0,43548552
197359082,1308,1,0,21.783431999999998,2147483647,98879508,21771660,0,43553784
197359193,1308,1,0,21.78474,2147483647,98879619,21772968,0,43556400
197359247,1308,1,0,21.786047999999997,2147483647,98876993,21774276,0,43559016
197399117,1308,1,0,21.787356,2147483647,98916863,21775584,0,43561632
197399227,1308,1,0,21.788664,2147483647,98911611,21776892,0,43564248
197399279,1308,1,0,21.789972,2147483647,98911663,21778200,0,43566864
197400004,1308,1,0,21.79128,2147483647,98880228,21779508,0,43569480
197440425,1308,1,0,21.792588,2147483647,98920649,21780816,0,43572096
197440537,1308,1,0,21.793896,2147483647,98918080,21782124,0,43574712
197440598,1308,1,0,21.795204,2147483647,98918141,21783432,0,43577328
197480503,1308,1,0,21.796512,2147483647,98952684,21784740,0,43579944
197480623,1308,1,0,21.797819999999998,2147483647,98952804,21786048,0,43582560
197480677,1308,1,0,21.799128,2147483647,98918595,21787356,0,43585176
197519705,1308,1,0,21.800435999999998,2147483647,98957623,21788664,0,43587792
197519816,1308,1,0,21.801744,2147483647,98955052,21789972,0,43590408
197519868,1308,1,0,21.803051999999997,2147483647,98955104,21791280,0,43593024
197519907,1308,1,0,21.80436,2147483647,98920289,21792588,0,43593024
197560690,1308,1,0,21.805668,2147483647,98961072,21793896,0,43598256
197560818,1308,1,0,21.806976,2147483647,98958517,21795204,0,43600872
197560871,1308,1,0,21.808284,2147483647,98958570,21796512,0,43603488
197599824,1308,1,0,21.809592,2147483647,98992158,21797820,0,43606104
197599934,1308,1,0,21.8109,2147483647,98992268,21799128,0,43608720
197599987,1308,1,0,21.812208,2147483647,98958081,21800436,0,43611336
197640537,1308,1,0,21.813516,2147483647,98998631,21801744,0,43613952
197640650,1308,1,0,21.814823999999998,2147483647,98996060,21803052,0,43616568
197640700,1308,1,0,21.816132,2147483647,98996110,21804360,0,43619184
197679822,1308,1,0,21.817439999999998,2147483647,99029864,21805668,0,43621800
197679933,1308,1,0,21.818748,2147483647,99029975,21806976,0,43624416
197679985,1308,1,0,21.820055999999997,2147483647,98999891,21808284,0,43627032
197680045,1308,1,0,21.821364,2147483647,98999951,21809592,0,43627032
197721314,1308,1,0,21.822672,2147483647,99038535,21810900,0,43632264
197721423,1308,1,0,21.82398,2147483647,99038644,21812208,0,43634880
197721478,1308,1,0,21.825288,2147483647,99033329,21813516,0,43637496
197759803,1308,1,0,21.826596,2147483647,99071654,21814824,0,43640112
197759914,1308,1,0,21.827904,2147483647,99038394,21816132,0,43642728
197759968,1308,1,0,21.829212,2147483647,99038448,21817440,0,43645344
197800097,1308,1,0,21.83052,2147483647,99075891,21818748,0,43647960
197800415,1308,1,0,21.831827999999998,2147483647,99076209,21820056,0,43650576
197800505,1308,1,0,21.833136,2147483647,99070928,21821364,0,43653192
197800552,1308,1,0,21.834443999999998,2147483647,99070975,21822672,0,43655808
197839581,1308,1,0,21.835752,2147483647,99079519,21823980,0,43658424
197839695,1308,1,0,21.837059999999997,2147483647,99079633,21825288,0,43661040
197839749,1308,1,0,21.838368,2147483647,99077000,21826596,0,43663656
197879314,1308,1,0,21.839676,2147483647,99116565,21827904,0,43666272
197879428,1308,1,0,21.840984,2147483647,99079380,21829212,0,43668888
197879503,1308,1,0,21.842292,2147483647,99079455,21830520,0,43671504
197918978,1308,1,0,21.8436,2147483647,99116243,21831828,0,43674120
197919080,1308,1,0,21.844908,2147483647,99116345,21833136,0,43676736
197919127,1308,1,0,21.846216,2147483647,99080088,21834444,0,43679352
197919737,1308,1,0,21.847524,2147483647,99080698,21835752,0,43681968
197958931,1308,1,0,21.848831999999998,2147483647,99117204,21837060,0,43684584
197959043,1308,1,0,21.85014,2147483647,99117316,21838368,0,43687200
197959095,1308,1,0,21.851447999999998,2147483647,99111991,21839676,0,43689816
197999174,1308,1,0,21.852756,2147483647,99152070,21840984,0,43692432
197999288,1308,1,0,21.854063999999997,2147483647,99117284,21842292,0,43695048
197999342,1308,1,0,21.855372,2147483647,99117338,21843600,0,43697664
198039469,1308,1,0,21.85668,2147483647,99154776,21844908,0,43700280
198039581,1308,1,0,21.857988,2147483647,99154888,21846216,0,43702896
198039636,1308,1,0,21.859296,2147483647,99149564,21847524,0,43705512
198079237,1308,1,0,21.860604,2147483647,99189165,21848832,0,43708128
198079350,1308,1,0,21.861912,2147483647,99159449,21850140,0,43710744
198079402,1308,1,0,21.86322,2147483647,99159501,21851448,0,43713360
198079438,1308,1,0,21.864528,2147483647,99156847,21852756,0,43713360
198119554,1308,1,0,21.865835999999998,2147483647,99196963,21854064,0,43718592
198119667,1308,1,0,21.867144,2147483647,99191694,21855372,0,43721208
198119725,1308,1,0,21.868451999999998,2147483647,99191752,21856680,0,43723824
198161841,2616,1,0,21.86976,2147483647,99202582,21859296,0,43726440
198161963,1308,1,0,21.872376,2147483647,99200013,21860604,0,43731672
198162003,1308,1,0,21.873683999999997,2147483647,99200053,21861912,0,43731672
198199727,2616,1,0,21.874992,2147483647,99200016,21864528,0,43736904
198199850,1308,1,0,21.877608,2147483647,99197447,21865836,0,43742136
